step,total,elapsed_s,rec_raw,rec_scaled,deg_raw,deg_scaled,freq_raw,freq_scaled,pres_raw,pres_scaled
14545,0.34045202657580376,29128.33,0.2317829579114914,0.06171247223392129,0.13901914469897747,0.02123167528770864,10.863292574882507,0.030117331072688103,0.493383077904582,0.2651119865477085
14546,0.362301979213953,29130.98,0.37768835574388504,0.10055994521826506,0.3530833125114441,0.053924590814858675,39.37771677970886,0.10917055932804942,0.4166166130453348,0.22386268060654402
14547,0.23168510012328625,29133.65,0.23259397223591805,0.06192840449512005,0.2104581706225872,0.03214218933135271,14.492077231407166,0.04017775342799723,0.27853728737682104,0.14966782368719578
14548,0.1651097647845745,29136.24,0.2221529223024845,0.05914846435189247,0.1618826435878873,0.024723499547690153,6.41982889175415,0.01779829734005034,0.17087984643876553,0.09181972034275532
14549,0.23474052920937538,29138.84,0.3085123598575592,0.0821417598053813,0.24386263266205788,0.03724387986585498,9.405691385269165,0.026076285867020488,0.24448288790881634,0.13136920612305403
14550,0.1706427801400423,29141.52,0.15171103924512863,0.040393234230577946,0.13423213176429272,0.020500579848885536,6.948123097419739,0.019262936897575855,0.2197380904108286,0.11807296145707369
14551,0.19992151856422424,29144.29,0.17700013145804405,0.04712648270651698,0.175516651943326,0.026805751491338015,11.819700598716736,0.03276887140236795,0.25331548880785704,0.1361152734607458
14552,0.13634798489511013,29146.83,0.15109331905841827,0.04022876592352986,0.22207267954945564,0.033916013315320015,7.256981372833252,0.020119214430451393,0.143577650655061,0.07714929431676865
14553,0.18136043474078178,29149.46,0.17684274911880493,0.04708457924425602,0.1272121537476778,0.019428455270826817,8.215303897857666,0.02277606213465333,0.22757501900196075,0.12228401936590672
14554,0.11798246391117573,29152.04,0.16474873945116997,0.04386453656479716,0.1516272909939289,0.023157252464443445,7.792447924613953,0.02160373842343688,0.11236738646402955,0.0603789275046438
14555,0.19478363078087568,29154.6,0.22154972702264786,0.058987862430512905,0.23871535807847977,0.0364577635191381,16.164881110191345,0.04481542482972145,0.21045594941824675,0.11308534280396998
14556,0.12151381559669971,29157.16,0.13539260998368263,0.036048433277755976,0.15454850159585476,0.023603393929079175,11.15407121181488,0.030923484358936548,0.13133582659065723,0.070571334566921
14557,0.13668128103017807,29159.71,0.16540155559778214,0.04403834883123636,0.21356426645070314,0.03261656663380563,10.667510867118835,0.02957454649731517,0.13655763305723667,0.07337719202041626
14558,0.27565405145287514,29162.22,0.17292730696499348,0.0460420879535377,0.19544503092765808,0.029849309008568525,10.287201881408691,0.028520180843770504,0.39423319697380066,0.21183528937399387
14559,0.2178683802485466,29164.82,0.23864084854722023,0.06353839207440615,0.23225415870547295,0.03547097649425268,14.346708178520203,0.03977473243139684,0.246805127710104,0.13261702843010426
14560,0.20584874227643013,29167.48,0.2861280292272568,0.07618190813809633,0.26496416330337524,0.04046660661697388,20.805736303329468,0.05768170556984842,0.19292502664029598,0.10366536397486925
14561,0.12545721977949142,29170.15,0.15257322415709496,0.04062279220670462,0.14668692834675312,0.022402736824005842,6.566283941268921,0.01820432860404253,0.13364592473953962,0.07181263016536832
14562,0.1555438619107008,29172.86,0.141881687566638,0.037776156794279814,0.05476831737905741,0.008364482084289193,5.995597183704376,0.01662215916439891,0.208293239120394,0.11192324641160667
14563,0.3435218036174774,29175.56,0.26536673679947853,0.07065419107675552,0.27354486659169197,0.041777094127610326,21.19395923614502,0.05875801248475909,0.45800715312361717,0.24610326439142227
14564,0.31255313754081726,29178.21,0.2980028949677944,0.07934360392391682,0.38608474656939507,0.058964726980775595,16.61672806739807,0.04606812307611108,0.37057022005319595,0.19912034459412098
14565,0.18181557953357697,29180.85,0.23021255806088448,0.061294350773096085,0.3465515002608299,0.05292701907455921,14.395324110984802,0.039909514132887125,0.16761754173785448,0.09006677055731416
14566,0.26939314045011997,29183.49,0.14983814768493176,0.03989457432180643,0.14006448164582253,0.021391324000433087,5.604188561439514,0.0155370207503438,0.40430870186537504,0.21724920999258757
14567,0.23359650187194347,29186.07,0.235141783952713,0.06260676309466362,0.1817978471517563,0.027765045640990138,11.516653060913086,0.03192870458588004,0.2864402085403981,0.15391434561144024
14568,0.18548145703971386,29188.63,0.21093005686998367,0.05616036290302873,0.12354302778840065,0.018868088023737073,17.138489723205566,0.047514651669189334,0.21427152771502733,0.1151355872862041
14569,0.26239343639463186,29191.38,0.17250227741897106,0.04592892341315746,0.18513109162449837,0.02827411564067006,13.424658298492432,0.03721844661049545,0.36961227701976895,0.1986056079622358
14570,0.219783253967762,29193.96,0.2020517848432064,0.05379651300609112,0.19005555473268032,0.02902620192617178,10.422489881515503,0.028895251685753465,0.276520449668169,0.14858411252498627
14571,0.20398875884711742,29196.64,0.1478198617696762,0.039357203524559736,0.17145718447864056,0.026185769587755203,8.5286386013031,0.02364474954083562,0.27761862240731716,0.14917419385164976
14572,0.15236493945121765,29199.25,0.21043851599097252,0.05602949019521475,0.2332884520292282,0.035628940211609006,15.081948518753052,0.04181310860440135,0.13834884343668818,0.07433967245742679
14573,0.18622909486293793,29201.83,0.2563457787036896,0.06825234973803163,0.2578541710972786,0.03938073618337512,14.364556550979614,0.03982421429827809,0.17550310865044594,0.09430395998060703
14574,0.19992003217339516,29204.42,0.26225886680185795,0.06982671655714512,0.3061365932226181,0.04675465892069042,15.883913040161133,0.044036469887942076,0.19040698558092117,0.10231233481317759
14575,0.26933669298887253,29207.01,0.40305983275175095,0.10731513239443302,0.45890483260154724,0.07008616207167506,40.03426647186279,0.11099077481776476,0.21565580926835537,0.11587940901517868
14576,0.3147679567337036,29209.68,0.34203769639134407,0.0910679204389453,0.3249396029859781,0.04962634574621916,10.822776436805725,0.030005003325641155,0.3645516410470009,0.19588634930551052
14577,0.14991912432014942,29212.29,0.2275080867111683,0.0605742814950645,0.10569401830434799,0.016142101492732763,6.2667049169540405,0.017373776994645596,0.1480201631784439,0.07953641004860401
14578,0.2654654383659363,29214.83,0.1578389573842287,0.04202479915693402,0.0919406171888113,0.014041615417227149,13.245476245880127,0.03672168287448585,0.39593115262687206,0.21274765813723207
14579,0.24537678062915802,29217.47,0.29118712246418,0.07752889767289162,0.2483917698264122,0.0379355913028121,16.12046790122986,0.04469229420647025,0.2687538545578718,0.14441085048019886
14580,0.23083697631955147,29220.15,0.21787142753601074,0.05800851061940193,0.19777780026197433,0.030205581337213516,12.23791241645813,0.0339283193461597,0.2872190475463867,0.15433284267783165
14581,0.233080817386508,29222.79,0.3133450374007225,0.0834284657612443,0.24891353398561478,0.038015278056263924,24.407461643218994,0.06766710802912712,0.23054147604852915,0.12387800170108676
14582,0.21553744189441204,29225.37,0.2225154023617506,0.05924497498199344,0.14297853037714958,0.021836371859535575,6.833432078361511,0.018944968469440937,0.26702110236510634,0.14347977959550917
14583,0.22626923955976963,29227.97,0.3471745550632477,0.09243561187759042,0.224379844032228,0.034268374321982265,18.76280951499939,0.05201790574938059,0.20750118792057037,0.11149764433503151
14584,0.22049905359745026,29230.67,0.13129440695047379,0.03495728224515915,0.09168751165270805,0.014002959942445159,9.182030439376831,0.025456209667026997,0.3275325074791908,0.17599467374384403
14585,0.13696523383259773,29233.26,0.19312402978539467,0.05141948955133557,0.18545828945934772,0.028324086451902986,18.994401931762695,0.0526599723380059,0.12304746638983488,0.06611770670861006
14586,0.20863794162869453,29235.89,0.191827654838562,0.05107432696968317,0.23976433649659157,0.03661796823143959,9.926553606987,0.027520321309566498,0.2540363185107708,0.13650259748101234
14587,0.18222678638994694,29238.47,0.19564232975244522,0.05208998825401068,0.16108551900833845,0.0246017585741356,7.220037817955017,0.020016791997477412,0.21557176113128662,0.11583424685522914
14588,0.4512407146394253,29241.06,0.3866902869194746,0.10295672155916691,0.2717921007424593,0.041509403148666024,57.07598531246185,0.15823713992722332,0.5800954550504684,0.31170558650046587
14589,0.5154798701405525,29243.73,0.522024855017662,0.13898970186710358,0.36450421810150146,0.0556688467040658,64.6641252040863,0.17927445145323873,0.6154974550008774,0.33072830364108086
14590,0.1821808647364378,29246.36,0.23160851746797562,0.061666025780141354,0.18256958946585655,0.02788290986791253,20.100600242614746,0.05572678940370679,0.1879659970290959,0.10100070340558887
14591,0.2199152559041977,29248.98,0.2657037116587162,0.07074390863999724,0.19538471102714539,0.029840097296983004,26.25413680076599,0.07278682151809335,0.23630068078637123,0.12697262037545443
14592,0.294629679992795,29251.57,0.17744440399110317,0.04724477231502533,0.21756630018353462,0.03322777710855007,7.3934242725372314,0.020497487159445882,0.42565862461924553,0.22872126894071698
14593,0.15604370832443237,29254.1,0.18855885416269302,0.050204004626721144,0.0727258250117302,0.01110703928861767,6.5957818031311035,0.01828610780648887,0.1832331195473671,0.0984575655311346
14594,0.17048599384725094,29256.82,0.1229174043983221,0.032726896461099386,0.09627075865864754,0.014702935703098774,5.443907618522644,0.015092658810317516,0.23988455068320036,0.12889836262911558
14595,0.22049994114786386,29259.49,0.30825261026620865,0.08207260118797421,0.2898520678281784,0.04426760692149401,32.31426739692688,0.08958789519965649,0.19975386932492256,0.10733474418520927
14596,0.18566349893808365,29262.13,0.2845759689807892,0.0757686709985137,0.257643798366189,0.03934860520530492,12.468785524368286,0.03456839104183018,0.16147039271891117,0.08676368976011872
14597,0.2163099031895399,29264.71,0.25755712762475014,0.06857487373054028,0.12884437665343285,0.01967773598153144,16.569258213043213,0.04593651904724538,0.24808083288371563,0.13330250792205334
14598,0.19001677446067333,29267.31,0.16377508826553822,0.04360529966652393,0.14717892557382584,0.022477876394987106,9.020108580589294,0.025007297284901142,0.24690706481101188,0.13267180463088835
14599,0.3474445939064026,29270.03,0.2063320018351078,0.05493612680584192,0.1953336987644434,0.0298323065508157,8.72180449962616,0.024180280975997448,0.5121093988418579,0.27517429180443287
14600,0.3566763512790203,29272.62,0.22695706970989704,0.060427573043853045,0.16077706590294838,0.024554650532081723,17.415059566497803,0.04828141303732991,0.5194958839565516,0.2791433157399297
14601,0.299181442707777,29275.26,0.241629246622324,0.06433405727148056,0.28708918392658234,0.0438456479460001,12.629854917526245,0.035014938563108444,0.38974396511912346,0.20942306704819202
14602,0.15230561047792435,29277.91,0.22496709413826466,0.05989774176850915,0.13327243365347385,0.020354009931907058,5.570160865783691,0.015442682662978768,0.15016070008277893,0.08068659738637507
14603,0.22383775934576988,29280.63,0.26262082159519196,0.06992308795452118,0.18081000074744225,0.027614176739007235,16.0600368976593,0.04452475602738559,0.2524591162800789,0.1356551107019186
14604,0.5406305231153965,29283.36,0.4803196117281914,0.12788563314825296,0.3496894873678684,0.0534062662627548,15.961526274681091,0.04425164544954896,0.7102024182677269,0.38161659613251686
14605,0.26763832569122314,29285.98,0.35824691504240036,0.09538364317268133,0.41443859227001667,0.06329506542533636,21.61787223815918,0.05993326706811786,0.2505212277173996,0.13461381942033768
14606,0.22395875304937363,29288.69,0.2048720046877861,0.05454740021377802,0.1227853000164032,0.018752364674583077,10.18385636806488,0.028233665507286787,0.2925768941640854,0.1572118028998375
14607,0.24500885233283043,29291.33,0.1943996176123619,0.05175911448895931,0.13168924488127232,0.020112217869609594,6.113394737243652,0.016948740929365158,0.3377758041024208,0.18149875290691853
14608,0.26858565025031567,29294.09,0.2630273699760437,0.07003133185207844,0.22097520530223846,0.033748401794582605,30.22983157634735,0.08380901324562728,0.322516173357144,0.17329922621138394
14609,0.23478746972978115,29296.83,0.213152926415205,0.05675220489501953,0.20175936073064804,0.03081366408150643,12.200140953063965,0.03382360143586993,0.29636274743825197,0.15924607310444117
14610,0.18975773453712463,29299.49,0.23843931034207344,0.06348473113030195,0.24610362201929092,0.037586134392768145,17.54627227783203,0.04864518693648279,0.19097103737294674,0.10261541698127985
14611,0.2593611218035221,29302.19,0.3191896229982376,0.08498459123075008,0.21982650458812714,0.03357296623289585,24.464717507362366,0.06782584404572845,0.2806581910699606,0.15080746449530125
14612,0.38883962109684944,29304.77,0.3980339393019676,0.10597698017954826,0.2756132110953331,0.04209298174828291,36.6235671043396,0.10153496591374278,0.46835336461663246,0.2516626510769129
14613,0.16979843843728304,29307.47,0.1964006870985031,0.05229190178215504,0.1583972293883562,0.024191190022975206,16.19238531589508,0.04489167593419552,0.18781911674886942,0.10092177987098694
14614,0.22448327764868736,29310.18,0.14470268599689007,0.038527251686900854,0.1430956982076168,0.021854266291484237,10.769610166549683,0.029857606161385775,0.3201785422861576,0.17204313538968563
14615,0.2626570984721184,29312.83,0.28721867874264717,0.07647229637950659,0.11987508274614811,0.018307901918888092,14.193578004837036,0.03935019485652447,0.32213765755295753,0.17309583351016045
14616,0.22312726080417633,29315.42,0.362886480987072,0.09661893034353852,0.3236264940351248,0.049425802659243345,18.71816384792328,0.051894129952415824,0.1797873042523861,0.09660600870847702
14617,0.16252591647207737,29318.07,0.13035418093204498,0.03470694599673152,0.16221125610172749,0.024773687589913607,7.361345648765564,0.02040855260565877,0.211025295779109,0.11339127225801349
14618,0.2567903846502304,29320.68,0.3106791004538536,0.08271865919232368,0.20761455409228802,0.031707898480817676,13.990163147449493,0.038786249700933695,0.28723079711198807,0.1543391514569521
14619,0.29089317098259926,29323.39,0.30575067177414894,0.08140645874664187,0.22562451474368572,0.03445846610702574,26.69847071170807,0.07401868840679526,0.3440230330452323,0.18485560547560453
14620,0.31889626383781433,29326.09,0.22962594777345657,0.061138165183365345,0.19516709260642529,0.0298068611882627,11.957474112510681,0.03315083356574178,0.44579191878437996,0.23953958973288536
14621,0.13612517155706882,29328.8,0.11998895183205605,0.03194719273597002,0.1126861423254013,0.017209972022101283,7.2111475467681885,0.0199921450112015,0.17414421029388905,0.09357377700507641
14622,0.48910385742783546,29331.51,0.22169006243348122,0.05902522522956133,0.12040673941373825,0.018389098811894655,7.466850161552429,0.020701052388176322,0.77942805737257,0.418813968077302
14623,0.2416621232405305,29334.15,0.2512584663927555,0.0668978476896882,0.2791660949587822,0.04263559612445533,18.826900124549866,0.052195590222254395,0.2758556893095374,0.14822691306471825
14624,0.2361405435949564,29336.91,0.20556669123470783,0.05473236320540309,0.1770620085299015,0.027041765628382564,13.566054105758667,0.037610450526699424,0.3054449479095638,0.16412625461816788
14625,0.17320029810070992,29339.46,0.2057928666472435,0.05479258019477129,0.17942649126052856,0.02740288060158491,8.622548699378967,0.02390510542318225,0.1904133684001863,0.10231576580554247
14626,0.2195207355543971,29345.92,0.1395050585269928,0.037143377121537924,0.08922688383609056,0.013627161155454814,6.193999171257019,0.017172208288684487,0.32353478111326694,0.17384655494242907
14627,0.18679473269730806,29348.59,0.19849807024002075,0.05285033397376537,0.23166268318891525,0.03538064379245043,7.611281871795654,0.02110147476196289,0.2124260226264596,0.11414393107406795
14628,0.3447771519422531,29351.25,0.23534481599926949,0.06266081985086203,0.22739987447857857,0.034729608334600925,11.99147891998291,0.03324510715901852,0.48652519285678864,0.26142701506614685
14629,0.32982831448316574,29353.98,0.22359180077910423,0.0595315657556057,0.21899709105491638,0.0334462933242321,13.223164677619934,0.03665982652455568,0.4650871977210045,0.24990762025117874
14630,0.22207922488451004,29356.74,0.17364255711436272,0.04623252432793379,0.24873649701476097,0.03798823873512447,6.504976034164429,0.01803435874171555,0.2885521128773689,0.1550491452217102
14631,0.28269462659955025,29359.33,0.29899454675614834,0.07960763107985258,0.14716956578195095,0.022476447047665715,23.927857875823975,0.06633745832368731,0.34469190891832113,0.18521502194926143
14632,0.4436080828309059,29361.97,0.3079834319651127,0.08200093265622854,0.40234552323818207,0.06144815310835838,34.119473934173584,0.09459263505414128,0.5981814451515675,0.32142381742596626
14633,0.21238141506910324,29364.55,0.17425238341093063,0.04639489110559225,0.1599115990102291,0.02442247187718749,10.06102430820465,0.027893126476556063,0.2809904161840677,0.15098598040640354
14634,0.23903761431574821,29367.26,0.24572055414319038,0.06542337127029896,0.24652604758739471,0.037650649435818195,19.959057092666626,0.0553343768697232,0.2777698952704668,0.14925548154860735
14635,0.270918570458889,29369.94,0.4084971062839031,0.10876281093806028,0.2939394824206829,0.04489185847342014,17.974671363830566,0.04983287677168846,0.2507310099899769,0.13472654484212399
14636,0.272859800606966,29372.6,0.2156652919948101,0.057421124540269375,0.14458913542330265,0.022082351380959153,5.930269837379456,0.016441046725958586,0.3773314692080021,0.20275339856743813
14637,0.552046861499548,29375.24,0.7537666857242584,0.2006912245415151,0.4628954129293561,0.07069562585093081,139.5980532169342,0.38702085008844733,0.5160761009901762,0.27730574551969767
14638,0.14513378962874413,29377.83,0.23019948042929173,0.06129087042063475,0.06397481542080641,0.009770542848855257,4.650038242340088,0.012891740072518587,0.14454386243596673,0.07766847428865731
14639,0.2813056968152523,29380.46,0.16322177834808826,0.04345798026770353,0.10396086610853672,0.015877406112849712,9.766319274902344,0.027076088124886155,0.42283010855317116,0.2272014059126377
14640,0.18661154806613922,29383.14,0.2052084468305111,0.054636978544294834,0.14639195054769516,0.022357686422765255,8.768555998802185,0.024309895001351833,0.22028110176324844,0.11836473643779755
14641,0.1583671197295189,29385.74,0.15699878334999084,0.041801100596785545,0.18628206849098206,0.028449898352846503,10.40112829208374,0.028836028650403023,0.18509397469460964,0.0994574660435319
14642,0.23136109486222267,29388.31,0.23071806505322456,0.061428941786289215,0.38945724442601204,0.059479793068021536,14.646438717842102,0.04060570430010557,0.2533460324630141,0.13613168383017182
14643,0.348716102540493,29390.98,0.30603016912937164,0.08148087467998266,0.16143659129738808,0.024655376560986042,13.202332496643066,0.03660207241773605,0.4675804451107979,0.2512473315000534
14644,0.2048895386978984,29393.54,0.27753619104623795,0.0738943200558424,0.1583099290728569,0.024177857441827655,11.28599888086319,0.031289240112528205,0.21546591073274612,0.11577736982144415
14645,0.3615519069135189,29396.14,0.3547726795077324,0.09445862285792828,0.12959661707282066,0.01979262160602957,19.05401074886322,0.05282523273490369,0.468821968883276,0.25191444158554077
14646,0.24024676159024239,29398.97,0.30232177674770355,0.0804935097694397,0.19030389189720154,0.02906412980519235,20.710586547851562,0.0574179133400321,0.2595762349665165,0.13947939313948154
14647,0.3000097833573818,29401.66,0.17955342307686806,0.04780630022287369,0.19398696720600128,0.02962662698701024,11.367199182510376,0.03151435824111104,0.4359268583357334,0.23423874378204346
14648,0.2661970229819417,29404.37,0.28679774701595306,0.07636022148653865,0.1712997891008854,0.026161730755120516,28.35432642698288,0.07860937365330756,0.31431976333260536,0.16889500338584185
14649,0.25384366139769554,29407.0,0.358193501830101,0.09536942094564438,0.2857528626918793,0.04364155791699886,30.623480796813965,0.08490036427974701,0.2385168168693781,0.12816342758014798
14650,0.2267494648694992,29409.64,0.22058019787073135,0.05872972449287772,0.26348363421857357,0.04024049453437328,14.211055278778076,0.03939864877611399,0.26791412476450205,0.14395962888374925
14651,0.2371641919016838,29412.21,0.15277571231126785,0.04067670367658138,0.17952624894678593,0.027418116573244333,9.354852676391602,0.025935340905562043,0.33533066464588046,0.18018489726819098
14652,0.20967391319572926,29414.78,0.2843083329498768,0.075697410851717,0.1896735616028309,0.02896786341443658,8.545647144317627,0.023691904032602906,0.21797088161110878,0.11712337750941515
14653,0.2764912135899067,29417.46,0.1679992377758026,0.04472998529672623,0.08656645566225052,0.013220847584307194,14.33927059173584,0.03975411271676421,0.4116154722869396,0.22117538936436176
14654,0.24697476252913475,29420.01,0.1545453555881977,0.041147873271256685,0.2406587153673172,0.03675456251949072,9.28547751903534,0.025743004633113742,0.34405967965722084,0.1848753048107028
14655,0.25491971522569656,29422.65,0.16706305742263794,0.044480725191533566,0.392300371080637,0.0599140094127506,13.181596636772156,0.036544584203511477,0.32908246852457523,0.17682752199470997
14656,0.23678507283329964,29425.32,0.2244805172085762,0.059768188279122114,0.17578606493771076,0.026846897089853883,12.38003158569336,0.034322329331189394,0.2980658356100321,0.1601612027734518
14657,0.1395636610686779,29427.96,0.24947285279631615,0.0664224261417985,0.20809350535273552,0.031781045719981194,27.64763629436493,0.07665015035308897,0.09228079067543149,0.04958569770678878
14658,0.25858931988477707,29430.6,0.3176434300839901,0.08457291778177023,0.1554286777973175,0.02373781823553145,12.004461646080017,0.033281101612374187,0.29556865710765123,0.15881937835365534
14659,0.2745944410562515,29433.15,0.35785364359617233,0.09527893085032701,0.20922144874930382,0.03195331059396267,20.63759732246399,0.05721555603668094,0.2933315560221672,0.15761730028316379
14660,0.09687438793480396,29435.65,0.1687796711921692,0.044937776401638985,0.19698363170027733,0.03008429193869233,6.9537845849990845,0.019278632942587137,0.06507413019426167,0.03496660711243749
14661,0.20944103226065636,29438.28,0.15581751614809036,0.04148658877238631,0.12732654996216297,0.01944592548534274,9.43391740322113,0.02615453815087676,0.28960711136460304,0.1556160282343626
14662,0.23250268027186394,29441.03,0.34589675068855286,0.09209539741277695,0.32381677255034447,0.0494548617862165,24.67182171344757,0.06840001977980137,0.20255493186414242,0.10883984994143248
14663,0.1457636533305049,29443.7,0.12773110158741474,0.03400854812934995,0.09607341140508652,0.014672795310616493,6.791130781173706,0.018827692605555058,0.19082312379032373,0.10253593698143959
14664,0.18637695163488388,29446.2,0.22051291167736053,0.05871180910617113,0.2311644461005926,0.03530455147847533,8.330925822257996,0.023096611723303795,0.20043958351016045,0.10770320054143667
14665,0.2643050327897072,29448.76,0.2041781134903431,0.05436265002936125,0.2831760309636593,0.043248011847026646,8.201617360115051,0.022738117491826415,0.34623572789132595,0.1860445672646165
14666,0.12943886034190655,29451.43,0.15423824824392796,0.04106610547751188,0.23025256767868996,0.03516528499312699,8.720288693904877,0.024176078848540783,0.12724372977390885,0.06837250757962465
14667,0.2318285834044218,29454.12,0.26009718142449856,0.06925116572529078,0.16774575039744377,0.025618942454457283,12.198800325393677,0.03381988382898271,0.27242961642332375,0.14638596586883068
14668,0.19745968654751778,29456.8,0.18285098671913147,0.0486842799000442,0.10386659391224384,0.015863007865846157,5.807303071022034,0.01610013423487544,0.2591193513944745,0.13923389092087746
14669,0.15997410379350185,29459.43,0.19353291392326355,0.0515283546410501,0.1146817896515131,0.017514757113531232,6.898406147956848,0.019125101622194052,0.18196444166824222,0.09777585975825787
14670,0.3347751498222351,29462.1,0.41262124478816986,0.10986086912453175,0.3318033330142498,0.050674607744440436,22.41319513320923,0.062138217967003584,0.3598558809608221,0.19336314965039492
14671,0.17837958689779043,29464.84,0.12125158868730068,0.032283371314406395,0.19957664236426353,0.030480309389531612,8.092260599136353,0.02243493776768446,0.23935268353670835,0.1286125686019659
14672,0.16852681152522564,29467.41,0.23806994780898094,0.06338638952001929,0.2881924845278263,0.04401414841413498,13.090911388397217,0.03629316762089729,0.14795990148559213,0.07950403285212815
14673,0.18888716772198677,29470.1,0.1911611594259739,0.050896871369332075,0.2886750251054764,0.04408784490078688,10.699187755584717,0.029662367654964328,0.21026016399264336,0.11298013851046562
14674,0.39654572680592537,29472.76,0.4257586821913719,0.11335872486233711,0.5470600724220276,0.08354965783655643,50.53506422042847,0.14010312408208847,0.4232031833380461,0.22740187216550112
14675,0.24632878229022026,29475.5,0.2048889882862568,0.0545519245788455,0.24993721209466457,0.03817161894403398,11.463531255722046,0.03178142895922065,0.31546970270574093,0.16951290844008327
14676,0.1521461196243763,29478.04,0.14362024888396263,0.03823905251920223,0.08247102424502373,0.012595373205840588,5.014971017837524,0.013903477229177952,0.19767749682068825,0.10621903277933598
14677,0.2365168333053589,29480.65,0.25611091405153275,0.06818981701508164,0.186617748811841,0.028501164400950074,24.692885637283325,0.06845841533504426,0.2740015094168484,0.1472305943025276
14678,0.21203092485666275,29483.31,0.18336857110261917,0.04882208630442619,0.10678908880800009,0.016309345606714487,7.040140867233276,0.019518046407029033,0.2849290817975998,0.1531023606657982
14679,0.14051856100559235,29485.9,0.1883631832897663,0.05015190877020359,0.09740993846207857,0.014876916538923979,9.308361411094666,0.025806449120864272,0.14952971902675927,0.08034754719119519
14680,0.25028321519494057,29488.49,0.31887202709913254,0.08490003366023302,0.19547948613762856,0.029854571912437677,14.387975215911865,0.03988914005458355,0.2725803889334202,0.14646697789430618
14681,0.2514790929853916,29491.1,0.27735980600118637,0.07384735904633999,0.365799717605114,0.05586670059710741,15.84912919998169,0.04394003702327609,0.2704167403280735,0.14530437625944614
14682,0.34126948937773705,29493.72,0.3210965543985367,0.0854923166334629,0.2673124633729458,0.0408252514898777,13.893812537193298,0.03851912822574377,0.4308534562587738,0.23151263035833836
14683,0.25885626301169395,29496.32,0.2834171801805496,0.07546014059334993,0.2808433547616005,0.04289175453595817,19.40629744529724,0.05380190862342715,0.2913825735449791,0.15657005086541176
14684,0.21598610654473305,29498.91,0.22489329054951668,0.05987809086218476,0.3027535304427147,0.04623798141255975,8.468061685562134,0.023476805770769715,0.2431283127516508,0.13064134772866964
14685,0.1817529872059822,29501.55,0.19471336901187897,0.05184265272691846,0.20334261283278465,0.031055467203259468,18.264988780021667,0.05063775321468711,0.20344633236527443,0.10931882821023464
14686,0.1816729297861457,29504.18,0.2198341265320778,0.05853108037263155,0.14247974939644337,0.021760195959359407,6.212948679924011,0.017224743263795972,0.20571762276813388,0.11053927335888147
14687,0.2743726707994938,29506.8,0.26666225120425224,0.07099912222474813,0.1943088062107563,0.029675780097022653,14.010851502418518,0.0388436047360301,0.34364279732108116,0.18465129658579826
14688,0.39187245815992355,29509.45,0.2908991351723671,0.07745222095400095,0.24460649490356445,0.03735748562030494,10.960538387298584,0.030386935221031308,0.5447305841371417,0.2927027982659638
14689,0.24994077160954475,29512.18,0.23488280922174454,0.06253781029954553,0.22209475375711918,0.03391938377171755,16.723616361618042,0.046364458510652184,0.30857255309820175,0.1658068262040615
14690,0.5302769644185901,29514.84,0.5882640741765499,0.15662596793845296,0.511053865775466,0.0780506154987961,124.94477641582489,0.3463961984962225,0.5582850491628051,0.2999860893469304
14691,0.3560675084590912,29517.55,0.2347957044839859,0.06251461850479245,0.14852560311555862,0.022683548275381327,16.967631101608276,0.04704096610657871,0.5164506719447672,0.2775070108473301
14692,0.2593006417155266,29520.22,0.4005732834339142,0.10665308637544513,0.3044767789542675,0.0465011652559042,15.864776372909546,0.0439834154676646,0.23262700624763966,0.12499862350523472
14693,0.11527410708367825,29522.86,0.12696759030222893,0.03380526276305318,0.10302076674997807,0.015733829699456692,6.275022029876709,0.0173968356102705,0.13373826071619987,0.07186224358156323
14694,0.2922103703022003,29525.47,0.30305041000247,0.08068751078099012,0.19825703836977482,0.030278773279860616,7.769952178001404,0.02154137147590518,0.3614678680896759,0.19422933086752892
14695,0.31339653953909874,29528.23,0.2425124365836382,0.06456920597702265,0.18405340425670147,0.028109526028856635,23.40617036819458,0.06489113392308354,0.42484384402632713,0.22828345745801926
14696,0.18088332191109657,29530.76,0.2050090655684471,0.054583892691880465,0.14280945528298616,0.021810550126247108,11.128052234649658,0.03085134900175035,0.20901118498295546,0.11230901954695582
14697,0.18557226844131947,29533.31,0.2690100036561489,0.07162421336397529,0.3526211194694042,0.05385400215163827,13.391211032867432,0.03712571691721678,0.15504011698067188,0.08330847974866629
14698,0.2816061545163393,29535.88,0.3263276591897011,0.08688510302454233,0.263470146805048,0.04023843305185437,18.3729727268219,0.05093712732195854,0.31546080228872597,0.16950812586583197
14699,0.345844030380249,29538.41,0.23970810323953629,0.06382255023345351,0.3015874847769737,0.04605989740230143,10.614234924316406,0.029426844557747245,0.4765162616968155,0.2560488563030958
14700,0.2549882270395756,29540.98,0.367047481238842,0.09772680141031742,0.23257567174732685,0.03552008082624525,17.389289617538452,0.04820996732451022,0.2506451141089201,0.13468038477003574
14701,0.12553869374096394,29543.62,0.11686425842344761,0.031115239020437002,0.1323970202356577,0.020220312988385558,6.666034579277039,0.01848087622784078,0.15347077185288072,0.08246521325781941
14702,0.23953773826360703,29546.19,0.21009987220168114,0.055939325131475925,0.22829648852348328,0.03486654325388372,14.034874677658081,0.03891020780429244,0.3019980564713478,0.16227411781437695
