step,total,elapsed_s,rec_raw,rec_scaled,deg_raw,deg_scaled,freq_raw,freq_scaled,pres_raw,pres_scaled
5804,1.724142000079155,9914.93,0.05210326751694083,1.3314909636974335,0.13935575203504413,0.5528808049857616,3.7083416283130646,1.162106178700924,0.280958455754444,4.3921234384179115
5805,1.7244791686534882,9916.72,0.05071809282526374,1.2960930168628693,0.1627547200769186,0.6457139905542135,3.3674888610839844,1.055291011929512,0.2266768782865256,3.54355881921947
5806,2.3776519298553467,9918.71,0.07760666031390429,1.983226239681244,0.14676469075493515,0.5822751000523567,3.2959792017936707,1.0328816026449203,0.19664409756660461,3.074067085981369
5807,1.4515672996640205,9920.21,0.032288691494613886,0.8251325488090515,0.2726504150778055,1.0817148126661777,2.730818450450897,0.8557736352086067,0.10040471900720149,1.569591160863638
5808,1.312389925122261,9921.99,0.039284083526581526,1.0038986951112747,0.11318112420849502,0.4490354573354125,2.679638624191284,0.8397350758314133,0.33872148394584656,5.295112311840057
5809,5.026722192764282,9924.16,0.1729282634332776,4.419155016541481,0.26143232453614473,1.0372081100940704,2.8388543128967285,0.8896295204758644,0.47898121923208237,7.487742781639099
5810,1.8295523822307587,9926.2,0.06515585072338581,1.6650477200746536,0.01159671600908041,0.046008878853172064,4.515344738960266,1.4150018095970154,0.18155868211761117,2.8382422253489494
5811,1.1308731883764267,9927.51,0.03993297554552555,1.0204810351133347,0.025891119614243507,0.10272057726979256,1.883738249540329,0.5903188288211823,0.15441520139575005,2.41391783952713
5812,1.94808529317379,9929.35,0.07086568884551525,1.8109617233276367,0.020643186289817095,0.08189989672973752,3.0689512491226196,0.9617364257574081,0.28326589800417423,4.42819482088089
5813,0.7652537077665329,9931.03,0.016430658753961325,0.41988295689225197,0.1519955974072218,0.6030282229185104,1.3994885981082916,0.4385664761066437,0.13529571052640676,2.1150296479463577
5814,1.9298339486122131,9932.86,0.058330210857093334,1.4906195402145386,0.1486989671830088,0.5899491370655596,4.602768063545227,1.442398190498352,0.2857670057564974,4.467293739318848
5815,3.547288239002228,9934.92,0.13334675505757332,3.407655745744705,0.014471924165263772,0.057415994349867105,3.539657771587372,1.1092446595430374,0.15099800657480955,2.3604980632662773
5816,1.2336512804031372,9936.41,0.04300363780930638,1.098951317369938,0.023059984669089317,0.09148831758648157,2.838626265525818,0.8895580396056175,0.3896891796030104,6.091872125864029
5817,4.419871240854263,9938.17,0.1535406969487667,3.923708736896515,0.1722880033776164,0.6835364429280162,4.92680436372757,1.543943464756012,0.4388953894376755,6.8610952496528625
5818,1.4471138268709183,9939.45,0.03163511329330504,0.8084304481744766,0.2834923625923693,1.1247292254120111,2.4353721886873245,0.7631878033280373,0.0913662628736347,1.4282962121069431
5819,1.4124029017984867,9941.48,0.038216764805838466,0.9766235202550888,0.16511036548763514,0.6550598265603185,3.4542969912290573,1.082494605332613,0.3093805789249018,4.836436407640576
5820,1.2515325844287872,9943.4,0.03509214916266501,0.8967744670808315,0.13522655493579805,0.53649861831218,2.7605413496494293,0.8650880828499794,0.27602390944957733,4.314983427524567
5821,1.5664348043501377,9945.19,0.03819073736667633,0.9759583882987499,0.25593056506477296,1.0153803718276322,2.641751244664192,0.8278621137142181,0.07066118251532316,1.1046210750937462
5822,2.926401875913143,9946.95,0.08755056280642748,2.2373411506414413,0.2445130730047822,0.9700826071202755,6.510366797447205,2.0401943624019623,0.1743670668802224,2.725818265695125
5823,2.9757901914417744,9948.96,0.0993449738016352,2.5387454237788916,0.1388933565467596,0.5510462941601872,5.154237240552902,1.6152155175805092,0.2587321391329169,4.044667262583971
5824,2.3401950895786285,9950.73,0.06477015651762486,1.655191347002983,0.27299040276557207,1.0830636946484447,4.578262805938721,1.4347188174724579,0.06765971181448549,1.057700153440237
5825,2.8108446672558784,9953.18,0.08384943229611963,2.142759308218956,0.2639368330128491,1.0471445200964808,4.611486554145813,1.4451303333044052,0.3023855797946453,4.727086067199707
5826,1.428388774394989,9955.48,0.041590038454160094,1.062826979905367,0.14166528615169227,0.5620436631143093,2.6977159678936005,0.8454001024365425,0.20974178984761238,3.278818666934967
5827,4.391256600618362,9957.71,0.14697596058249474,3.7559479996562004,0.276142098242417,1.0955677214078605,2.792960464954376,0.8752474635839462,0.29363439651206136,4.59028185158968
5828,1.623014822602272,9959.49,0.03862135484814644,0.9869627505540848,0.27552872244268656,1.0931342598050833,2.8555106222629547,0.8948492035269737,0.2318573984084651,3.6245441660284996
5829,2.433340862393379,9960.58,0.08199259452521801,2.095308095216751,0.1382087436504662,0.5483301766216755,2.0380539298057556,0.6386776864528656,0.2356883054599166,3.6844312846660614
5830,0.9036889299750328,9962.01,0.02917857188731432,0.7456538900732994,0.04622620018199086,0.18339809030294418,2.1168175041675568,0.6633603423833847,0.3713468052446842,5.8051324263215065
5831,1.006707675755024,9963.51,0.02477589389309287,0.6331441402435303,0.1529953982681036,0.6069948188960552,2.2358469367027283,0.7006613165140152,0.0992492763325572,1.5515285357832909
5832,2.4477012008428574,9965.27,0.0832414417527616,2.1272222734987736,0.10914595890790224,0.4330263086594641,3.3176008760929108,1.0396573022007942,0.20049830712378025,3.1343186795711517
5833,1.6025214493274689,9967.17,0.04311922285705805,1.101905107498169,0.1987186309415847,0.7883974658325315,3.3958429396152496,1.0641765147447586,0.4716324384789914,7.372861824929714
5834,2.0866822004318237,9968.92,0.059127570944838226,1.5109959729015827,0.25426218193024397,1.0087612736970186,2.2753973305225372,0.7130554728209972,0.13326425477862358,2.083272524178028
5835,1.7629696503281593,9970.59,0.061405654763802886,1.5692120417952538,0.06435166951268911,0.25530919432640076,2.1093838214874268,0.6610307991504669,0.22247211067588069,3.4778272416442633
5836,1.8593415021896362,9972.39,0.04746425338089466,1.2129416912794113,0.28513803286477923,1.1312582893297076,2.5774340629577637,0.8077066168189049,0.4033679161220789,6.305706784129143
5837,1.6487390995025635,9974.13,0.04783667158335447,1.2224587500095367,0.15965511603280902,0.6334166536107659,3.496500551700592,1.0957202166318893,0.1594414534047246,2.492491487413645
5838,1.379879716783762,9975.59,0.03839916898868978,0.9812848418951035,0.15326296095736325,0.6080563580617309,3.0176732540130615,0.9456671327352524,0.3232632246799767,5.053458832204342
5839,1.957726240158081,9976.68,0.050641315057873726,1.2941309958696365,0.2867722623050213,1.137741919606924,3.0227020978927612,0.9472430646419525,0.2781798578798771,4.348686635494232
5840,2.4669231474399567,9978.66,0.07840757444500923,2.003693476319313,0.16392211464699358,0.6503455550409853,4.40547102689743,1.3805699795484543,0.2360844244249165,3.6906237080693245
5841,1.574939489364624,9980.12,0.035822801757603884,0.9154461622238159,0.285318810492754,1.13197548314929,2.9838125705718994,0.9350560009479523,0.21064581349492073,3.2929510474205017
5842,3.732172455638647,9981.8,0.11637906124815345,2.9740489572286606,0.2974373521283269,1.180054685100913,5.36404076218605,1.6809629499912262,0.16342184878885746,2.554715573787689
5843,2.117486134171486,9983.4,0.06922985357232392,1.7691582702100277,0.13326826423872262,0.5287292953580618,2.6793107986450195,0.8396323844790459,0.10689958557486534,1.6711231172084808
5844,1.308381363749504,9984.95,0.03452534228563309,0.8822898045182228,0.16724832775071263,0.6635419875383377,3.009819746017456,0.9432060196995735,0.17131129861809313,2.6780484430491924
5845,1.3028406724333763,9986.82,0.018824452068656683,0.48105597496032715,0.3905980591662228,1.5496610030531883,1.4983329474925995,0.4695419669151306,0.11641401052474976,1.819858729839325
5846,2.2556546479463577,9988.89,0.06623013596981764,1.6925008893013,0.24367749132215977,0.9667674954980612,2.545504182577133,0.7977005690336227,0.16055079479701817,2.5098333954811096
5847,9.86108136177063,9991.19,0.3679007291793823,9.401646494865417,0.16177701856940985,0.6418350879102945,4.420169472694397,1.3851761370897293,0.5161409825086594,8.06864807009697
5848,2.7819079905748367,9992.87,0.07735041156411171,1.9766778275370598,0.35236339177936316,1.397968579083681,3.39036101102829,1.0624585896730423,0.26701802015304565,4.17419758439064
5849,5.191332533955574,9994.92,0.1901760573964566,4.859919875860214,0.054439413594082,0.21598324179649353,7.129481881856918,2.234210282564163,0.18985948525369167,2.968005657196045
5850,2.589650869369507,9996.45,0.07506789220497012,1.9183483570814133,0.28266874398104846,1.1214616540819407,3.5284036099910736,1.1057178974151611,0.3663421906530857,5.726896911859512
5851,2.824197482317686,9998.23,0.09548244869802147,2.4400392211973667,0.1674715206027031,0.6644274946302176,1.6575731337070465,0.5194440595805645,0.04350210722668635,0.6800529303436633
5852,1.584507703781128,9999.7,0.03601035801693797,0.920239120721817,0.2968764896504581,1.177829509600997,2.4045812487602234,0.7535386458039284,0.1896425187587738,2.964613974094391
5853,4.497950732707977,10001.16,0.1587008684873581,4.055576264858246,0.16011835867539048,0.6352544911205769,3.980748772621155,1.2474721297621727,0.12469505635090172,1.9493133928626776
5854,1.1417186856269836,10002.68,0.03787549608387053,0.9679024517536163,0.034792397636920214,0.13803556375205517,3.344173401594162,1.047984518110752,0.2960088737308979,4.627401262521744
5855,2.3161336481571198,10004.28,0.05276702158153057,1.3484531044960022,0.42589079425670207,1.6896815858781338,3.9198817014694214,1.2283978164196014,0.45350521989166737,7.089485555887222
5856,1.1215188056230545,10006.08,0.0299940868280828,0.7664942666888237,0.14372596330940723,0.5702192024327815,2.2310222685337067,0.699149377644062,0.17476612038444728,2.732056574895978
5857,2.1912170350551605,10007.19,0.0646801171824336,1.6528904438018799,0.24296776205301285,0.9639517180621624,1.798180729150772,0.5635071247816086,0.39135872200131416,6.117971360683441
5858,1.8010753989219666,10008.3,0.040438455529510975,1.0333984643220901,0.34845742769539356,1.3824719972908497,2.439269006252289,0.7644089609384537,0.3180660270154476,4.972212910652161
5859,3.886009097099304,10010.19,0.13729942869395018,3.5086657851934433,0.14887379249557853,0.590642761439085,2.6173614263534546,0.8202188834547997,0.3960225507616997,6.1908793449401855
5860,5.490953505039215,10012.05,0.20623803231865168,5.270380958914757,0.060962896794080734,0.24186454713344574,3.1795720160007477,0.9964023157954216,0.33542131911963224,5.243521794676781
5861,2.373576283454895,10013.88,0.05363475810736418,1.3706279546022415,0.47123875468969345,1.8695953786373138,2.174720913171768,0.6815058812499046,0.6528164851479232,10.205247297883034
5862,3.180638611316681,10015.63,0.10948875453323126,2.7979682087898254,0.150090194423683,0.5954687348566949,2.7103510200977325,0.8493596315383911,0.141286326572299,2.2086788415908813
5863,5.001796126365662,10016.99,0.17468637879937887,4.464083597064018,0.2263014353811741,0.8978296220302582,2.833587795495987,0.8879791051149368,0.3760949745774269,5.87935870885849
5864,1.0250078439712524,10018.99,0.03584026172757149,0.9158923625946045,0.03289788821712136,0.13051927275955677,1.3994635045528412,0.4385586231946945,0.20425957068800926,3.193117141723633
5865,3.218630313873291,10021.03,0.10463913716375828,2.674036979675293,0.20888583455234766,0.8287348723970354,4.155579328536987,1.3022598624229431,0.39280111342668533,6.140519857406616
5866,0.895248144865036,10022.7,0.021400117315351963,0.5468766987323761,0.15024320222437382,0.5960757713764906,1.6061697602272034,0.5033354535698891,0.09604382608085871,1.5014189146459103
5867,3.4279246032238007,10024.15,0.10311855748295784,2.635178789496422,0.3559476174414158,1.4121886119246483,2.7650949358940125,0.8665150627493858,0.21410541888326406,3.3470337837934494
5868,0.9379035979509354,10025.64,0.02437780052423477,0.622970923781395,0.13850173959508538,0.5494926031678915,1.2823681682348251,0.4018637239933014,0.3870149301365018,6.0500664710998535
5869,1.9594242125749588,10027.41,0.060743519105017185,1.5522912368178368,0.15470773354172707,0.613788366317749,3.198671370744705,1.0023876503109932,0.16786003217566758,2.624096091836691
5870,1.5526283606886864,10029.34,0.04477705364115536,1.144270695745945,0.15315465163439512,0.6076266784220934,3.3360641598701477,1.0454432889819145,0.24487253557890654,3.8280051201581955
5871,2.9890070110559464,10031.19,0.10251113958656788,2.6196563988924026,0.14315059129148722,0.5679364632815123,2.7245970368385315,0.8538239747285843,0.13764910772442818,2.151819497346878
5872,3.7588270381093025,10033.26,0.13732667081058025,3.5093618482351303,0.05238500772975385,0.20783257950097322,4.644545882940292,1.4554903879761696,0.06681745732203126,1.0445334985852242
5873,4.830109685659409,10034.79,0.17882010154426098,4.5697201788425446,0.06395120359957218,0.25372037664055824,4.260992765426636,1.335293933749199,0.40637879725545645,6.3527748584747314
5874,4.737092569470406,10036.29,0.17668004147708416,4.515031188726425,0.02875175280496478,0.11406987067312002,5.266086459159851,1.6502664238214493,0.42359644919633865,6.6219324469566345
5875,3.1619789004325867,10038.02,0.07628694921731949,1.9495012164115906,0.539207860827446,2.13925638794899,4.558403015136719,1.4284952282905579,0.17162385024130344,2.682934522628784
5876,1.4649791941046715,10040.17,0.05222994601354003,1.3347282260656357,0.019514654763042927,0.077422552742064,2.9210800379514694,0.9153970815241337,0.1317671942524612,2.059869557619095
5877,2.7552017495036125,10041.22,0.09249652968719602,2.363734520971775,0.09803784871473908,0.3889559395611286,6.286031246185303,1.9698929265141487,0.35281776636838913,5.515474319458008
5878,4.154119461774826,10042.68,0.12849397398531437,3.283643677830696,0.351873311214149,1.3960241861641407,5.503408372402191,1.7246374487876892,0.22137481346726418,3.460673600435257
5879,1.7908914387226105,10044.81,0.06280166050419211,1.604886755347252,0.03761426848359406,0.14923106972128153,3.5544857382774353,1.1138914227485657,0.24286476895213127,3.7966185063123703
5880,1.6912674307823181,10046.65,0.05820612236857414,1.487448439002037,0.021663055988028646,0.0859461328946054,5.1326775550842285,1.608459286391735,0.14955189684405923,2.337891511619091
5881,1.4603037163615227,10048.59,0.04188903025351465,1.0704677030444145,0.13448867434635758,0.5335711445659399,3.926604449748993,1.2305045574903488,0.04773321934044361,0.7461964003741741
5882,2.660273790359497,10049.65,0.08826980786398053,2.2557213455438614,0.14518011221662164,0.5759884044528008,3.7194376587867737,1.1655833944678307,0.09107240987941623,1.4237025007605553
5883,1.4956809282302856,10051.07,0.0333738187327981,0.8528627976775169,0.2703336915001273,1.0725234411656857,3.4002712666988373,1.0655642673373222,0.05703086778521538,0.8915432393550873
5884,3.9238515496253967,10052.71,0.12730656214989722,3.253299541771412,0.28012504521757364,1.1113696955144405,3.6654679775238037,1.1486705914139748,0.30409026332199574,4.753734737634659
5885,2.47368573397398,10053.8,0.07527155615389347,1.9235530272126198,0.22473935410380363,0.8916322346776724,3.3287940323352814,1.0431649759411812,0.0851384587585926,1.3309392035007477
5886,2.00575789809227,10055.59,0.05659375595860183,1.4462447464466095,0.25854903319850564,1.0257689412683249,1.4879474639892578,0.46628740429878235,0.15928142773918808,2.489989746361971
5887,2.063174694776535,10057.37,0.06744334846735,1.7235043793916702,0.12907907366752625,0.5121090766042471,2.6682220101356506,0.836157388985157,0.1896373499184847,2.9645330607891083
5888,2.197483152151108,10058.69,0.07251639477908611,1.8531452640891075,0.13095395918935537,0.5195475034415722,2.6984842121601105,0.8456408604979515,0.089070831425488,1.3924125730991364
5889,1.2088758870959282,10060.25,0.03300887858495116,0.8435368165373802,0.1386132868938148,0.5499351415783167,2.883803606033325,0.903715543448925,0.08016974478960037,1.2532650902867317
5890,2.6006344482302666,10062.3,0.07991722761653364,2.042272411286831,0.2261061742901802,0.8970549558289349,3.504880130290985,1.0983462110161781,0.35775675252079964,5.592683732509613
5891,0.8826374262571335,10064.22,0.02939087338745594,0.7510792315006256,0.02775545371696353,0.11011714860796928,2.441142499446869,0.7649960815906525,0.15177884709555656,2.3727046754211187
5892,1.054701954126358,10066.25,0.03669599466957152,0.9377604871988297,0.01493433234281838,0.05925055732950568,2.7863053679466248,0.8731619343161583,0.159359696903266,2.491213340777904
5893,1.691700167953968,10067.87,0.0524756817612797,1.3410079628229141,0.14588947966694832,0.5788027960807085,1.9558203965425491,0.6129076406359673,0.3085992904379964,4.824222683906555
5894,3.48750252276659,10070.3,0.10118962405249476,2.585885263979435,0.3981807604432106,1.579744677990675,3.565837800502777,1.1174488887190819,0.25087933987379074,3.921907365322113
5895,2.761247903108597,10072.45,0.07993664126843214,2.042768508195877,0.30031027970835567,1.1914527574554086,3.9171133041381836,1.2275302708148956,0.15662901103496552,2.4485254883766174
5896,3.4094602167606354,10073.91,0.10714431665837765,2.738056480884552,0.2813116447068751,1.1160774668678641,3.6175371408462524,1.1336502134799957,0.3057328909635544,4.779413342475891
5897,2.504484459757805,10075.56,0.07200872246176004,1.8401718139648438,0.28182915644720197,1.1181306317448616,3.3584991097450256,1.0524738729000092,0.33719885628670454,5.271309539675713
5898,2.964514121413231,10076.95,0.0896949521265924,2.2921406626701355,0.28455072455108166,1.1289281900972128,3.4434457421302795,1.079094111919403,0.3649159148335457,5.704600512981415
5899,2.0394658744335175,10078.02,0.035122618079185486,0.897553101181984,0.5332350879907608,2.115559995174408,2.6847203373908997,0.841327577829361,0.2829357380978763,4.423033684492111
5900,2.1147542595863342,10079.45,0.04951090621761978,1.265243574976921,0.4012717306613922,1.5920077785849571,1.7074307799339294,0.5350682511925697,0.1331170480698347,2.0809713900089264
5901,2.294422723352909,10080.98,0.0711248773150146,1.8175852708518505,0.20298772351816297,0.8053346630185843,2.366806447505951,0.7417009174823761,0.13307520281523466,2.080317236483097
5902,5.707081638276577,10082.09,0.2150279926136136,5.495007216930389,0.05386610422283411,0.21370869129896164,3.3576250672340393,1.052199948579073,0.10966572817414999,1.7143652439117432
5903,1.317811205983162,10084.13,0.028127474477514625,0.7187932804226875,0.26847695582546294,1.0651570190675557,2.1201159954071045,0.6643939986824989,0.11838202219223604,1.8506240006536245
5904,1.4982520043849945,10085.43,0.04384166328236461,1.1203669607639313,0.1332797184586525,0.5287747252732515,3.6217730045318604,1.134977638721466,0.10230772383511066,1.599340170621872
5905,1.1904903501272202,10087.29,0.03229334019124508,0.8252513259649277,0.14868851844221354,0.5899076908826828,2.2428359985351562,0.7028515338897705,0.11636533215641975,1.8190978020429611
5906,3.311161696910858,10088.97,0.11528634373098612,2.946124702692032,0.1462392038665712,0.5801902608945966,2.391431897878647,0.7494179531931877,0.16598070971667767,2.594717264175415
5907,5.230615824460983,10090.38,0.189823635853827,4.850913822650909,0.14094083686359227,0.5591694852337241,3.1947957277297974,1.001173123717308,0.5079842209815979,7.941136330366135
5908,3.9817127734422684,10092.22,0.1493188412860036,3.8158200681209564,0.03360694833099842,0.13333239778876305,3.1663641929626465,0.9922633320093155,0.24547986220568419,3.8374993354082108
5909,1.0407227277755737,10094.62,0.027464623330160975,0.7018542289733887,0.1454323185607791,0.5769890211522579,1.607459157705307,0.5037395134568214,0.18053619470447302,2.8222579658031464
5910,4.793272256851196,10096.69,0.1592899700626731,4.070630520582199,0.29168240539729595,1.1572224535048008,4.596089839935303,1.4403054118156433,0.1722611002624035,2.692896395921707
5911,2.169745594263077,10097.76,0.07151777483522892,1.8276257514953613,0.1404640544205904,0.5572779141366482,2.0257073044776917,0.6348085552453995,0.11090744100511074,1.7337764874100685
5912,2.1525736451148987,10099.62,0.06834636628627777,1.7465808987617493,0.14521944429725409,0.5761444550007582,3.7629050612449646,1.179205060005188,0.2356588050024584,3.683970073238015
5913,4.088565796613693,10101.3,0.13648012094199657,3.4877285063266754,0.26899100560694933,1.0671964827924967,2.145634114742279,0.6723907738924026,0.11098668118938804,1.7350152432918549
5914,3.037047564983368,10102.92,0.10650062002241611,2.721606984734535,0.08572587603703141,0.34010933712124825,4.639341115951538,1.453859269618988,0.22275143000297248,3.482193723320961
5915,1.9078638851642609,10104.59,0.052075802348554134,1.3307890743017197,0.24063032027333975,0.9546781266108155,3.18262055516243,0.9973576813936234,0.09858326241374016,1.541117012500763
5916,5.1783668249845505,10106.26,0.19708428299054503,5.036458507180214,0.02799133083317429,0.111052967607975,2.7564892172813416,0.8638182431459427,0.2214037557132542,3.4611260630190372
5917,1.3935505896806717,10108.35,0.030665526166558266,0.7836528047919273,0.27475285762920976,1.0900560785084963,2.0700280964374542,0.648697629570961,0.26225969940423965,4.09981244802475
5918,1.060285359621048,10110.17,0.018611799459904432,0.47562166303396225,0.2704903678968549,1.0731450486928225,1.534614771604538,0.4809118062257767,0.11700922064483166,1.8291634321212769
5919,2.7191974446177483,10112.03,0.08852614811621606,2.2622720524668694,0.16666356194764376,0.6612219642847776,4.030763357877731,1.2631454765796661,0.19667877769097686,3.0746092945337296
5920,1.089716151356697,10114.27,0.02865578979253769,0.7322942838072777,0.14491718588396907,0.5749452970921993,2.2321162819862366,0.6994922310113907,0.3497137911617756,5.466951072216034
5921,3.801729142665863,10115.81,0.13318807911127806,3.403600752353668,0.14576532715000212,0.5783102139830589,3.477398991584778,1.0897342711687088,0.21879462338984013,3.420338362455368
5922,4.0286193788051605,10117.58,0.1198546476662159,3.062867060303688,0.4274706542491913,1.695949524641037,3.7583447694778442,1.1777759790420532,0.1278355959802866,1.998408392071724
5923,3.084211051464081,10119.62,0.08467560168355703,2.1638719886541367,0.40393467899411917,1.602572787553072,3.7990320324897766,1.190526396036148,0.0923599295783788,1.443829852156341
5924,3.010122239589691,10121.54,0.10671113338321447,2.7269865423440933,0.07713403669185936,0.3060220191255212,4.152345895767212,1.3012465685606003,0.1101342752808705,1.721689896658063
5925,1.6356330811977386,10123.27,0.04737197421491146,1.210583508014679,0.16029679728671908,0.6359624657779932,3.4166054129600525,1.0706829726696014,0.19156797975301743,2.9947139620780945
5926,3.0063168853521347,10124.91,0.09626096952706575,2.4599342346191406,0.22152605303563178,0.878883714787662,3.4125377535820007,1.069408267736435,0.17302301048766822,2.7048070412129164
5927,2.1005362272262573,10126.23,0.05470237322151661,1.3979107290506363,0.29863824509084225,1.1848191134631634,3.517049729824066,1.1021598726511002,0.32383143343031406,5.06234148144722
5928,3.3026782870292664,10128.18,0.09471648838371038,2.4204652458429337,0.38839450711384416,1.5409185588359833,3.5661197304725647,1.1175372153520584,0.17217432335019112,2.6915398240089417
5929,2.6674708276987076,10130.02,0.08958662021905184,2.289372220635414,0.12584860995411873,0.4992925152182579,4.098978579044342,1.2845225185155869,0.2707878383807838,4.233129821717739
5930,1.446193017065525,10131.07,0.03261162061244249,0.8333849385380745,0.28016208205372095,1.1115166638046503,1.8204872608184814,0.5704974606633186,0.03648553439415991,0.5703653506934643
5931,4.225953698158264,10133.48,0.14072293788194656,3.59615296125412,0.2539816745556891,1.0076483432203531,4.0199777483940125,1.259765550494194,0.5595385376363993,8.747066685929894
5932,2.8194843530654907,10135.1,0.10460835043340921,2.673250287771225,0.019018196035176516,0.07545290235430002,3.462532192468643,1.085075356066227,0.19157716259360313,2.994857519865036
5933,2.034038081765175,10137.09,0.04804204311221838,1.2277069985866547,0.3593707331456244,1.425769492983818,2.981923222541809,0.9344639182090759,0.36321439943276346,5.6780014261603355
5934,2.649913728237152,10138.73,0.06470078602433205,1.6534186005592346,0.43919074581936,1.7424479322507977,3.997467339038849,1.252711296081543,0.2675872016698122,4.183095455169678
5935,1.9834054261446,10140.38,0.0618402324616909,1.5803176313638687,0.1555687366053462,0.6172043271362782,3.015084594488144,0.9448558986186981,0.3257135935127735,5.091764509677887
5936,1.934323400259018,10142.4,0.05903143901377916,1.5085393488407135,0.15524948248639703,0.6159377163276076,3.7595449686050415,1.178152084350586,0.27148458920419216,4.24402180314064
5937,1.197308287024498,10144.12,0.04073687735944986,1.041024625301361,0.028539675287902355,0.11322847474366426,3.1805031299591064,0.9966941252350807,0.2760371945332736,4.315191071480513
5938,2.166946828365326,10146.24,0.05246721766889095,1.3407916352152824,0.37600798055063933,1.4917762419208884,2.561365008354187,0.8026709631085396,0.12096467427909374,1.8909976743161678
5939,1.2813099846243858,10147.57,0.027292954036965966,0.6974672190845013,0.2613345505669713,1.0368201760575175,2.0879912227392197,0.6543268635869026,0.13254423439502716,2.0720167607069016
5940,2.916919991374016,10149.4,0.09210911951959133,2.3538343608379364,0.22146187024191022,0.8786291014403105,3.949599415063858,1.2377106547355652,0.26194925978779793,4.094959378242493
5941,1.2903191447257996,10151.21,0.03614891320466995,0.9237799048423767,0.14639959717169404,0.5808266177773476,2.4292180240154266,0.7612592428922653,0.140244759619236,2.192396331578493
5942,4.252827934920788,10153.29,0.16055691218934953,4.103007048368454,0.023801838513463736,0.09443155396729708,3.2741811722517014,1.0260506123304367,0.06675243843346834,1.0435170605778694
5943,2.9364610612392426,10155.42,0.08281304640695453,2.116274654865265,0.3145380599889904,1.2479001441970468,6.262004375457764,1.962363488972187,0.167102467501536,2.612253388389945
5944,3.794378638267517,10157.3,0.11914884857833385,3.0448305308818817,0.31974561884999275,1.2685606442391872,3.678248643875122,1.1526757627725601,0.23351759556680918,3.6504973620176315
5945,1.4138565137982368,10159.01,0.03952380386181176,1.0100247114896774,0.15423576487228274,0.6119158379733562,3.123208075761795,0.9787392541766167,0.11283183027990162,1.7638598084449768
5946,0.8369664698839188,10161.18,0.02892964775674045,0.7392926663160324,0.023920977022498846,0.0949042234569788,1.6026008874177933,0.5022170543670654,0.18152712751179934,2.8377488870173693
5947,2.6202740222215652,10163.26,0.07085242122411728,1.810622677206993,0.3645324492827058,1.4462481550872326,2.761133521795273,0.865273654460907,0.21812829095870256,3.4099219366908073
5948,2.0264732837677,10164.33,0.051715281791985035,1.3215760737657547,0.290944364387542,1.154294354841113,4.076571017503738,1.2775005176663399,0.17124445922672749,2.6770036816596985
5949,1.6249458491802216,10166.11,0.03937326278537512,1.0061776489019394,0.27131269965320826,1.07640759088099,2.570852130651474,0.8056439906358719,0.09803112084046006,1.5324855968356133
5950,1.4924750924110413,10167.63,0.043682300951331854,1.1162944734096527,0.1521502137184143,0.603641664609313,2.37285915017128,0.7435977011919022,0.13811560533940792,2.159112125635147
5951,5.2703293561935425,10168.67,0.1876165298745036,4.794511526823044,0.17802416067570448,0.7062941119074821,3.9144856929779053,1.2267068326473236,0.09214226109907031,1.4404271319508553
5952,4.708307787775993,10169.73,0.17269756272435188,4.413259610533714,0.08626098558306694,0.3422323390841484,3.9547383785247803,1.2393210679292679,0.3307630382478237,5.170700639486313
5953,3.5362808108329773,10171.34,0.09491509571671486,2.425540655851364,0.5067296549677849,2.0104021430015564,3.3678112030029297,1.0553919970989227,0.35573624054086395,5.561097818892449
5954,1.6156874895095825,10172.79,0.04587770439684391,1.1723976582288742,0.1729754637926817,0.6862638425081968,3.19609135389328,1.0015791058540344,0.3090414712205529,4.8311351872980595
5955,1.3212729394435883,10174.85,0.03671567281708121,0.9382633343338966,0.1446072068065405,0.5737154963426292,3.068256825208664,0.9615188091993332,0.27000982873141766,4.220967531204224
5956,1.3835762292146683,10176.18,0.02011096547357738,0.5139326229691505,0.4118663063272834,1.6340408138930798,1.6792354881763458,0.5262325182557106,0.1591278687119484,2.48758926987648
5957,1.3655612170696259,10178.01,0.037801571656018496,0.9660133421421051,0.15703615173697472,0.6230261363089085,2.80923730134964,0.880348227918148,0.10571480169892311,1.652601856738329
5958,4.666975617408752,10179.82,0.15875298529863358,4.05690798163414,0.22004620730876923,0.8730125948786736,5.5384297370910645,1.7356123626232147,0.5467720292508602,8.547492414712906
5959,0.879910059273243,10181.39,0.021178061608225107,0.541202113032341,0.1443088762462139,0.5725318901240826,1.6734525114297867,0.5244202688336372,0.156802840763703,2.451242947950959
5960,4.421920299530029,10182.88,0.16578668262809515,4.236653000116348,0.04070752440020442,0.1615032684057951,3.3351434469223022,1.0451547503471375,0.2334951050579548,3.6501457393169403
5961,2.435295045375824,10185.1,0.06843894813209772,1.7489467859268188,0.2800062948372215,1.1108986176550388,4.177053809165955,1.3089894652366638,0.4323140704073012,6.758211873471737
5962,2.5584506541490555,10187.34,0.08517241012305021,2.1765678450465202,0.15262845112010837,0.6055389773100615,2.5245440006256104,0.7911321371793747,0.13629906537244096,2.130714646540582
5963,1.8056555837392807,10188.75,0.050418284721672535,1.2884314805269241,0.20438572950661182,0.8108811154961586,3.5670684576034546,1.1178345084190369,0.23343118652701378,3.649146407842636
